"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010421","hydrogen peroxide-mediated programmed cell death","7/5471","18/18986",0.388888888888889,1.34956030788603,0.944013550726503,0.241220362524678,0.425298434520372,0.294568664538246,"PINK1/DDR2/PAWR/MIR21/FOXP1/FOXO3/MET",7
"GO:1901029","negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway","6/5471","15/18986",0.4,1.38811917382563,0.956745104874239,0.244274467440005,0.425298434520372,0.294568664538246,"ACAA2/SLC35F6/BOK/BCL2L1/IER3/GCLC",6
"GO:1904037","positive regulation of epithelial cell apoptotic process","7/5471","19/18986",0.368421052631579,1.27853081799729,0.772825362189331,0.293078723295167,0.484587232758338,0.335633057683099,"SAV1/PLA2R1/STK4/IL6/SFRP4/JAK2/GSN",7
"GO:1905288","vascular associated smooth muscle cell apoptotic process","7/5471","19/18986",0.368421052631579,1.27853081799729,0.772825362189331,0.293078723295167,0.484587232758338,0.335633057683099,"ADCY10/IGF1/SLC7A5/MIR21/PPARG/MIR138-1/E2F3",7
"GO:1905459","regulation of vascular associated smooth muscle cell apoptotic process","7/5471","19/18986",0.368421052631579,1.27853081799729,0.772825362189331,0.293078723295167,0.484587232758338,0.335633057683099,"ADCY10/IGF1/SLC7A5/MIR21/PPARG/MIR138-1/E2F3",7
"GO:0097193","intrinsic apoptotic signaling pathway","99/5471","327/18986",0.302752293577982,1.0506406590882,0.587705393677997,0.297321986378349,0.490712154628586,0.339875278931232,"ENO1/EPHA2/PINK1/KDM1A/IFI6/MCL1/IFI16/FCGR2B/ADCY10/PHLDA3/PARP1/CXCL12/ERCC6/SGMS1/RTKN2/DDIT4/VDAC2/PPIF/BRSK2/CD44/RAD9A/RPS3/CASP4/ATM/APAF1/MIR15A/STK24/COA8/DAPK2/UACA/BCL2A1/SIAH1/WWOX/NLRP1/RPL26/TMEM238L/UBB/MIR21/ERN1/PMAIP1/BCL2/STK11/PLEKHF1/URI1/ERCC2/PPP1R15A/MSH2/MSH6/NCK2/BCL2L11/MARCHF7/NFE2L2/ZNF385B/ACKR3/BOK/BCL2L1/SERINC3/SNAI1/PTPN1/APP/PTTG1IP/MIF/FBXO7/ITPR1/MLH1/CTNNB1/FHIT/NCK1/PIK3CB/TP63/OPA1/WFS1/FGF2/FBXW7/FNIP2/ZNF622/IER3/FYN/MAP3K5/IL20RA/PERP/PRKN/PPIA/FZD1/EPO/CAV1/HIPK2/CUL1/CLU/SNAI2/NBN/MYC/JAK2/MELK/TRIM32/DAB2IP/ABL1/NACC2/TRAF2",99
"GO:2001244","positive regulation of intrinsic apoptotic signaling pathway","21/5471","65/18986",0.323076923076923,1.12117317885916,0.622618140268105,0.308618043921623,0.500177965999221,0.346431454989965,"MCL1/ADCY10/RAD9A/RPS3/MIR15A/SIAH1/RPL26/UBB/PMAIP1/PLEKHF1/NCK2/BCL2L11/BOK/SERINC3/NCK1/FBXW7/IL20RA/CAV1/CLU/MYC/NACC2",21
"GO:2001242","regulation of intrinsic apoptotic signaling pathway","58/5471","189/18986",0.306878306878307,1.06495915452231,0.571028294599081,0.309006729182131,0.500177965999221,0.346431454989965,"ENO1/PINK1/KDM1A/MCL1/FCGR2B/ADCY10/PARP1/CXCL12/SGMS1/RTKN2/VDAC2/PPIF/CD44/RAD9A/RPS3/MIR15A/DAPK2/SIAH1/RPL26/UBB/MIR21/PMAIP1/BCL2/PLEKHF1/URI1/NCK2/BCL2L11/MARCHF7/NFE2L2/ACKR3/BOK/BCL2L1/SERINC3/SNAI1/PTPN1/APP/PTTG1IP/MIF/FBXO7/CTNNB1/NCK1/PIK3CB/OPA1/WFS1/FGF2/FBXW7/FYN/IL20RA/PRKN/PPIA/FZD1/EPO/CAV1/CLU/SNAI2/MYC/TRIM32/NACC2",58
"GO:0036462","TRAIL-activated apoptotic signaling pathway","5/5471","13/18986",0.384615384615385,1.33472997483233,0.768119712635349,0.310515146359098,0.500177965999221,0.346431454989965,"ATF3/FADD/ZDHHC3/TNFSF10/MIR222",5
"GO:0071706","tumor necrosis factor superfamily cytokine production","59/5471","193/18986",0.305699481865285,1.0608682805144,0.540757142120258,0.319373631010985,0.505384191674285,0.350037372199883,"TNFRSF8/EPHB2/PTAFR/CD2/SYT11/FCGR2A/FCGR2C/FCGR2B/PTPRC/VSIR/PTPRJ/FADD/MMP8/MIR125B1/TIRAP/MIR920/NR1H4/IGF1/OAS1/HMGB1/GAS6/THBS1/CX3CL1/RARA/STAT3/TICAM1/AXL/TGFB1/ADAM17/ARID5A/IL1A/BPI/ARFGEF2/APP/SETD4/MIF/LTF/WNT5A/FOXP1/ZBTB20/PF4/IL4/RIPK1/ILRUN/UBE2J1/HDAC2/IL6/NOD1/CD36/LPL/CLU/LY96/RIPK2/ANGPT1/JAK2/RIGI/MIR204/TLR4/BTK",59
"GO:1903555","regulation of tumor necrosis factor superfamily cytokine production","59/5471","193/18986",0.305699481865285,1.0608682805144,0.540757142120258,0.319373631010985,0.505384191674285,0.350037372199883,"TNFRSF8/EPHB2/PTAFR/CD2/SYT11/FCGR2A/FCGR2C/FCGR2B/PTPRC/VSIR/PTPRJ/FADD/MMP8/MIR125B1/TIRAP/MIR920/NR1H4/IGF1/OAS1/HMGB1/GAS6/THBS1/CX3CL1/RARA/STAT3/TICAM1/AXL/TGFB1/ADAM17/ARID5A/IL1A/BPI/ARFGEF2/APP/SETD4/MIF/LTF/WNT5A/FOXP1/ZBTB20/PF4/IL4/RIPK1/ILRUN/UBE2J1/HDAC2/IL6/NOD1/CD36/LPL/CLU/LY96/RIPK2/ANGPT1/JAK2/RIGI/MIR204/TLR4/BTK",59
"GO:0010664","negative regulation of striated muscle cell apoptotic process","13/5471","39/18986",0.333333333333333,1.15676597818802,0.623511582973138,0.320645042638977,0.506892733576597,0.351082213039857,"KIFAP3/BAG3/AMBRA1/SIRT4/MIR21/PAX8/NFE2L2/CFLAR/MIR145/NKX2-5/ATG5/NRG1/JAK2",13
"GO:0010667","negative regulation of cardiac muscle cell apoptotic process","12/5471","36/18986",0.333333333333333,1.15676597818802,0.599003131819102,0.331530782040612,0.52061522658952,0.360586636552516,"KIFAP3/AMBRA1/SIRT4/MIR21/PAX8/NFE2L2/CFLAR/MIR145/NKX2-5/ATG5/NRG1/JAK2",12
"GO:1902254","negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator","8/5471","23/18986",0.347826086956522,1.20706015115272,0.632175346548809,0.334241676721605,0.522939726908078,0.362196623561587,"KDM1A/CD44/MIR21/BCL2/MARCHF7/PTTG1IP/MIF/PRKN",8
"GO:0097468","programmed cell death in response to reactive oxygen species","7/5471","20/18986",0.35,1.21460427709742,0.610936582375889,0.34703732128193,0.536116307768062,0.371322939371997,"PINK1/DDR2/PAWR/MIR21/FOXP1/FOXO3/MET",7
"GO:1902165","regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","6/5471","17/18986",0.352941176470588,1.22481103572849,0.589997949109338,0.361214188336771,0.549756264674923,0.380770197025189,"KDM1A/CD44/RPL26/BCL2/MARCHF7/MIF",6
"GO:0044346","fibroblast apoptotic process","9/5471","27/18986",0.333333333333333,1.15676597818802,0.518628786489579,0.369706836844938,0.560406986456513,0.388147061450071,"CASP7/PRDM11/GAS6/CFDP1/BCL2L11/TP63/STK17A/PIK3CG/MYC",9
"GO:2001053","regulation of mesenchymal cell apoptotic process","5/5471","14/18986",0.357142857142857,1.23939211948717,0.570095932977243,0.37720294142474,0.565316611483962,0.391547548191458,"HNF1B/PAX8/SYNE1/SHH/POU3F4",5
"GO:0008637","apoptotic mitochondrial changes","33/5471","108/18986",0.305555555555556,1.06036881333902,0.400292228962567,0.3793548552277,0.568007481141968,0.39341128860823,"PINK1/STPG1/IFI6/MCL1/THEM4/LMNA/AIFM2/VDAC2/PPIF/IFIT2/IGF1/BMF/BCL2A1/NPTX1/ACAA2/PMAIP1/BCL2/SLC35F6/BCL2L11/ERBB4/BOK/BCL2L1/EYA2/GSK3B/FAM162A/TNFSF10/OPA1/CAMK2A/IER3/GCLC/PRKN/BNIP3L/CLU",33
"GO:0062099","negative regulation of programmed necrotic cell death","8/5471","24/18986",0.333333333333333,1.15676597818802,0.488929227507235,0.38492511415617,0.573116719839157,0.396950031048078,"FADD/BIRC2/MIR22/PELI1/BOK/RBCK1/RIPK1/CAV1",8
"GO:1902253","regulation of intrinsic apoptotic signaling pathway by p53 class mediator","11/5471","34/18986",0.323529411764706,1.12274344941779,0.455764916877058,0.385649028554772,0.573123550479859,0.396954762061752,"KDM1A/CD44/RPL26/UBB/MIR21/BCL2/MARCHF7/PTTG1IP/MIF/PRKN/MYC",11
"GO:2000271","positive regulation of fibroblast apoptotic process","4/5471","11/18986",0.363636363636364,1.26192652165966,0.552860495976195,0.395715050350513,0.577182547124524,0.399766089647128,"PRDM11/BCL2L11/TP63/STK17A",4
"GO:0062098","regulation of programmed necrotic cell death","13/5471","41/18986",0.317073170731707,1.10033836949592,0.409206285642837,0.397719392691729,0.579178297696385,0.401148379194861,"PARP1/FADD/BIRC2/MIR22/PELI1/CFLAR/BOK/RBCK1/ZBP1/RIPK1/PRKN/CAV1/OGT",13
"GO:0097049","motor neuron apoptotic process","7/5471","21/18986",0.333333333333333,1.15676597818802,0.457315239171741,0.401913640561339,0.581403282324967,0.402689440006426,"FAS/FADD/BCL2/VPS54/KCNB1/ADARB1/NEFL",7
"GO:2000269","regulation of fibroblast apoptotic process","7/5471","21/18986",0.333333333333333,1.15676597818802,0.457315239171741,0.401913640561339,0.581403282324967,0.402689440006426,"PRDM11/GAS6/CFDP1/BCL2L11/TP63/STK17A/PIK3CG",7
"GO:0035234","ectopic germ cell programmed cell death","6/5471","18/18986",0.333333333333333,1.15676597818802,0.423358156986862,0.421211101242817,0.602107997156698,0.417029864759003,"KITLG/IL1A/IL1B/BCL2L1/UNC5C/TEX11",6
"GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator","26/5471","86/18986",0.302325581395349,1.04915984068216,0.290709633358171,0.425631558787386,0.607609306990101,0.420840162092131,"KDM1A/IFI16/PHLDA3/DDIT4/CD44/WWOX/RPL26/UBB/MIR21/PMAIP1/BCL2/STK11/URI1/ERCC2/MSH2/MARCHF7/ZNF385B/BOK/PTTG1IP/MIF/FHIT/TP63/PERP/PRKN/HIPK2/MYC",26
"GO:0070233","negative regulation of T cell apoptotic process","8/5471","25/18986",0.32,1.1104953390605,0.351733697311334,0.43586357723186,0.618219587351052,0.42818901612642,"KIFAP3/FADD/CD27/BCL2/IL7R/IDO1/ST3GAL1/DOCK8",8
"GO:0070232","regulation of T cell apoptotic process","13/5471","42/18986",0.30952380952381,1.07413983688888,0.306034974749328,0.436833822322202,0.61833861503036,0.428271456647455,"KIFAP3/FADD/CD27/P2RX7/LGALS3/BCL2/BCL2L11/WNT5A/IL7R/PERP/IDO1/ST3GAL1/DOCK8",13
"GO:1902686","mitochondrial outer membrane permeabilization involved in programmed cell death","13/5471","42/18986",0.30952380952381,1.07413983688888,0.306034974749328,0.436833822322202,0.61833861503036,0.428271456647455,"STPG1/VDAC2/PPIF/ACAA2/SLC35F6/BCL2L11/BOK/BCL2L1/EYA2/GSK3B/IER3/GCLC/BNIP3L",13
"GO:0008631","intrinsic apoptotic signaling pathway in response to oxidative stress","20/5471","66/18986",0.303030303030303,1.05160543471638,0.267200628711554,0.440465789715557,0.621797404404275,0.430667070842325,"PINK1/MCL1/ADCY10/PARP1/STK24/UACA/BCL2/NFE2L2/FBXO7/CTNNB1/FGF2/FBXW7/ZNF622/FYN/MAP3K5/PRKN/PPIA/FZD1/JAK2/MELK",20
"GO:0070234","positive regulation of T cell apoptotic process","5/5471","15/18986",0.333333333333333,1.15676597818802,0.386440795397541,0.443667178417107,0.621797404404275,0.430667070842325,"P2RX7/BCL2L11/WNT5A/PERP/IDO1",5
"GO:1902166","negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","5/5471","15/18986",0.333333333333333,1.15676597818802,0.386440795397541,0.443667178417107,0.621797404404275,0.430667070842325,"KDM1A/CD44/BCL2/MARCHF7/MIF",5
"GO:1901299","negative regulation of hydrogen peroxide-mediated programmed cell death","4/5471","12/18986",0.333333333333333,1.15676597818802,0.345615829025386,0.470740946221543,0.644460994481168,0.446364244687137,"PINK1/DDR2/MIR21/MET",4
"GO:2001243","negative regulation of intrinsic apoptotic signaling pathway","33/5471","112/18986",0.294642857142857,1.02249849857691,0.151936180938892,0.475317351913508,0.649169231004221,0.449625246450498,"ENO1/PINK1/KDM1A/CXCL12/RTKN2/VDAC2/PPIF/CD44/MIR21/BCL2/URI1/MARCHF7/NFE2L2/ACKR3/BCL2L1/SNAI1/PTPN1/PTTG1IP/MIF/FBXO7/CTNNB1/PIK3CB/OPA1/WFS1/FGF2/FYN/PRKN/PPIA/FZD1/EPO/CLU/SNAI2/TRIM32",33
"GO:1902110","positive regulation of mitochondrial membrane permeability involved in apoptotic process","12/5471","40/18986",0.3,1.04108938036922,0.165512749944056,0.493732971570777,0.667597361220224,0.462388871394913,"STPG1/VDAC2/ACAA2/SLC35F6/BCL2L11/BOK/BCL2L1/EYA2/GSK3B/IER3/GCLC/BNIP3L",12
"GO:0070231","T cell apoptotic process","18/5471","61/18986",0.295081967213115,1.02402234134677,0.119561936447179,0.500773126367823,0.675849068732737,0.468104139227635,"KIFAP3/FASLG/FAS/LIPA/FADD/CD27/P2RX7/LGALS3/BCL2/BCL2L11/WNT5A/IL7R/RIPK1/PERP/GLI3/IDO1/ST3GAL1/DOCK8",18
"GO:0030242","autophagy of peroxisome","5/5471","16/18986",0.3125,1.08446810455127,0.21505508096257,0.508186673765168,0.681502600163935,0.472019867733645,"ATM/WIPI1/PIK3C3/RB1CC1/PEX2",5
"GO:1902108","regulation of mitochondrial membrane permeability involved in apoptotic process","14/5471","48/18986",0.291666666666667,1.01217023091452,0.0537134458310572,0.533139722918908,0.707362477739163,0.489930842673039,"STPG1/THEM4/VDAC2/ACAA2/SLC35F6/BCL2L11/BOK/BCL2L1/EYA2/GSK3B/CAMK2A/IER3/GCLC/BNIP3L",14
"GO:0034393","positive regulation of smooth muscle cell apoptotic process","6/5471","20/18986",0.3,1.04108938036922,0.11697346368972,0.537482750642088,0.708160040869162,0.490483247965463,"ADCY10/FOXO1/PPARG/IL12A/MIR28/E2F3",6
"GO:1901028","regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway","7/5471","24/18986",0.291666666666667,1.01217023091452,0.0379570980157677,0.56169948034234,0.729476871984937,0.505247634486289,"ACAA2/SLC35F6/BOK/BCL2L1/GSK3B/IER3/GCLC",7
"GO:2000425","regulation of apoptotic cell clearance","3/5471","10/18986",0.3,1.04108938036922,0.0826909324848139,0.585063507376889,0.742719537148036,0.51441972136787,"HMGB1/CCL2/TGM2",3
"GO:0042771","intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","13/5471","47/18986",0.276595744680851,0.959869641475167,-0.175256478017968,0.623783106369568,0.776550967594345,0.537851924444814,"KDM1A/IFI16/PHLDA3/DDIT4/CD44/RPL26/BCL2/URI1/MSH2/MARCHF7/MIF/TP63/HIPK2",13
"GO:0043154","negative regulation of cysteine-type endopeptidase activity involved in apoptotic process","13/5471","47/18986",0.276595744680851,0.959869641475167,-0.175256478017968,0.623783106369568,0.776550967594345,0.537851924444814,"IFI6/CD44/CARD16/GAS6/THBS1/RFFL/CSNK2A1/RAF1/PAK2/SNCA/SH3RF1/MICAL1/DNAJB6",13
"GO:0070230","positive regulation of lymphocyte apoptotic process","5/5471","18/18986",0.277777777777778,0.963971648490018,-0.0972972367527779,0.626430635559379,0.776550967594345,0.537851924444814,"P2RX7/BCL2L11/WNT5A/PERP/IDO1",5
"GO:1900117","regulation of execution phase of apoptosis","10/5471","37/18986",0.27027027027027,0.937918360692991,-0.240492492510524,0.655329298868801,0.797625018586051,0.552448157473602,"FADD/HTR2A/RFFL/FAP/BOK/BCL2L1/PTGIS/PAK2/RIPK1/DLC1",10
"GO:0062100","positive regulation of programmed necrotic cell death","3/5471","11/18986",0.272727272727273,0.946444891244745,-0.113041259819278,0.65606917876178,0.797625018586051,0.552448157473602,"PARP1/ZBP1/RIPK1",3
"GO:2000672","negative regulation of motor neuron apoptotic process","3/5471","11/18986",0.272727272727273,0.946444891244745,-0.113041259819278,0.65606917876178,0.797625018586051,0.552448157473602,"BCL2/VPS54/NEFL",3
"GO:1902175","regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","13/5471","48/18986",0.270833333333333,0.939872357277768,-0.265374001774841,0.657450648794099,0.79820770198354,0.552851733542346,"PINK1/MCL1/ADCY10/PARP1/NFE2L2/FBXO7/CTNNB1/FGF2/FBXW7/FYN/PRKN/PPIA/FZD1",13
"GO:2000671","regulation of motor neuron apoptotic process","4/5471","15/18986",0.266666666666667,0.925412782550417,-0.183863514079156,0.6675558461047,0.804067278604664,0.556910172323082,"BCL2/VPS54/KCNB1/NEFL",4
"GO:0010804","negative regulation of tumor necrosis factor-mediated signaling pathway","9/5471","34/18986",0.264705882352941,0.91860827679637,-0.30221972851781,0.680780749719356,0.813211487764463,0.56324360142093,"CARD16/MIR125B1/NR1H4/GAS6/RFFL/ZNF675/TANK/F2RL1/H2BC11",9
"GO:1902176","negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","9/5471","35/18986",0.257142857142857,0.892362326030759,-0.405520574654281,0.716920092598934,0.839628464857506,0.581540432614797,"PINK1/NFE2L2/FBXO7/CTNNB1/FGF2/FYN/PRKN/PPIA/FZD1",9
"GO:1905461","positive regulation of vascular associated smooth muscle cell apoptotic process","3/5471","12/18986",0.25,0.867574483641016,-0.291953363539322,0.717845256275192,0.839628464857506,0.581540432614797,"ADCY10/PPARG/E2F3",3
"GO:1902236","negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway","5/5471","20/18986",0.25,0.867574483641016,-0.376989654996449,0.725642556115303,0.842946173260241,0.583838331817326,"BCL2L1/PTPN1/OPA1/WFS1/PRKN",5
"GO:0097194","execution phase of apoptosis","25/5471","96/18986",0.260416666666667,0.903723420459392,-0.601687408588033,0.760085034755071,0.876724938749335,0.607234058281953,"KDM4A/FASLG/CASP7/FADD/APAF1/HTR2A/STK24/ACIN1/TAOK1/RFFL/VPS54/FAP/CFLAR/BOK/BCL2L1/XKR7/PTGIS/COL6A1/PAK2/XRCC4/RIPK1/IL6/XKR6/DLC1/XKR4",25
"GO:1902337","regulation of apoptotic process involved in morphogenesis","3/5471","13/18986",0.230769230769231,0.8008379848994,-0.457025905384119,0.770613109309627,0.877279506829713,0.607618161221379,"TGFB2/HNF1B/PAX8",3
"GO:0071888","macrophage apoptotic process","3/5471","14/18986",0.214285714285714,0.7436352716923,-0.610515038173054,0.815002447833705,0.912173064528891,0.631786011037301,"ST6GAL1/MEF2C/CTSL",3
"GO:1904748","regulation of apoptotic process involved in development","3/5471","14/18986",0.214285714285714,0.7436352716923,-0.610515038173054,0.815002447833705,0.912173064528891,0.631786011037301,"TGFB2/HNF1B/PAX8",3
"GO:0006924","activation-induced cell death of T cells","2/5471","10/18986",0.2,0.694059586912813,-0.615694318474561,0.831434620962497,0.921342884912197,0.638137178888206,"FAS/FADD",2
"GO:0140507","granzyme-mediated programmed cell death signaling pathway","2/5471","10/18986",0.2,0.694059586912813,-0.615694318474561,0.831434620962497,0.921342884912197,0.638137178888206,"UBE4B/SRGN",2
"GO:1902510","regulation of apoptotic DNA fragmentation","2/5471","11/18986",0.181818181818182,0.63096326082983,-0.778943015614751,0.870404719229323,0.942880873495828,0.653054742695077,"APAF1/IL6",2
"GO:2000109","regulation of macrophage apoptotic process","2/5471","11/18986",0.181818181818182,0.63096326082983,-0.778943015614751,0.870404719229323,0.942880873495828,0.653054742695077,"ST6GAL1/MEF2C",2
"GO:0006921","cellular component disassembly involved in execution phase of apoptosis","7/5471","33/18986",0.212121212121212,0.736123804301468,-0.965270060420208,0.878979400056831,0.950846963174175,0.658572186935823,"KDM4A/APAF1/ACIN1/VPS54/BOK/COL6A1/IL6",7
"GO:0070242","thymocyte apoptotic process","4/5471","21/18986",0.19047619047619,0.661009130393155,-0.988898818501016,0.895157225499478,0.961532213571566,0.665972966445783,"KIFAP3/BCL2L11/WNT5A/GLI3",4
"GO:0030262","apoptotic nuclear changes","6/5471","31/18986",0.193548387096774,0.671670567980142,-1.16401720898947,0.918438730348116,0.975362956887519,0.675552365892071,"KDM4A/APAF1/ACIN1/VPS54/COL6A1/IL6",6
"GO:0006309","apoptotic DNA fragmentation","3/5471","20/18986",0.15,0.52054469018461,-1.36491589236879,0.955183226435474,0.994154465841603,0.688567672904676,"APAF1/VPS54/IL6",3
"GO:0070243","regulation of thymocyte apoptotic process","2/5471","15/18986",0.133333333333333,0.462706391275209,-1.32447213303255,0.956877572629155,0.994154465841603,0.688567672904676,"KIFAP3/WNT5A",2
"GO:1903556","negative regulation of tumor necrosis factor superfamily cytokine production","17/5471","81/18986",0.209876543209877,0.72833413441468,-1.55890580795368,0.957337530137863,0.994470243986105,0.688786386021787,"SYT11/VSIR/MIR125B1/MIR920/NR1H4/IGF1/GAS6/THBS1/CX3CL1/RARA/AXL/BPI/LTF/IL4/ILRUN/MIR204/TLR4",17
"GO:0008627","intrinsic apoptotic signaling pathway in response to osmotic stress","1/5471","10/18986",0.1,0.347029793456407,-1.31407956943394,0.966625952719589,0.998089290705895,0.691292997080331,"EPO",1
"GO:0070244","negative regulation of thymocyte apoptotic process","1/5471","10/18986",0.1,0.347029793456407,-1.31407956943394,0.966625952719589,0.998089290705895,0.691292997080331,"KIFAP3",1
"GO:0032720","negative regulation of tumor necrosis factor production","16/5471","79/18986",0.20253164556962,0.702845151304114,-1.68389763785488,0.968406083577997,0.998805886201643,0.691789322862565,"SYT11/VSIR/MIR125B1/MIR920/NR1H4/IGF1/GAS6/THBS1/CX3CL1/RARA/AXL/BPI/IL4/ILRUN/MIR204/TLR4",16
"GO:1900118","negative regulation of execution phase of apoptosis","3/5471","23/18986",0.130434782608696,0.452647556682269,-1.67112174222027,0.979217258517041,1,0.692616385645633,"RFFL/BCL2L1/PAK2",3
